num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
45, 45 ,0.026890769999999953,0.008313559999999942,0.00022355802984119804,4,5.588950746029951e-05,0.890756315,0.94358672,3.2345673814827993,h,0.87731093,0.9042017,0.93942994,0.93942994,allianz-1-to-94,inutile
46,Profil de risque ,0.09747899000000002,0.009501189,0.0009261663075191102,17,5.448037103053589e-05,0.119327735,0.054631829500000006,10.259662238063049,h,0.07058824,0.16806723,0.049881235,0.051068883,allianz-1-to-94,inutile
46,Level 1 Risk Category ,0.109243694,0.007125895000000007,0.0007784590928561308,22,3.538450422073322e-05,0.162184873,0.09501187750000001,15.330522551903991,h,0.107563026,0.21680672,0.09144893,0.09144893,allianz-1-to-94,inutile
46,Execution Delivery and Process Management ,0.17142856,0.019002390000000008,0.0032575523542584016,42,7.756077033948576e-05,0.15630252,0.119952495,9.021420989675505,h,0.07058824,0.2420168,0.1104513,0.1104513,allianz-1-to-94,paragraphe
46,External Fraud ,0.08235294000000001,0.007125889999999996,0.0005868379916165998,15,3.9122532774439985e-05,0.11176471,0.14370546499999998,11.556863774209265,h,0.07058824,0.15294118,0.14014252,0.14014252,allianz-1-to-94,inutile
46,Clients Products and Business Practices  ,0.16302521,0.019002380000000013,0.003097866989999802,41,7.55577314634098e-05,0.15210084499999998,0.16745843,8.579199552898105,h,0.07058824,0.23361345,0.1591449,0.15795724,allianz-1-to-94,paragraphe
46,Execution Delivery and Process Management ,0.17142856,0.019002359999999996,0.0032575472114015993,42,7.756064789051426e-05,0.15630252,0.1935867,9.021435232255364,h,0.07058824,0.2420168,0.18408552,0.18408552,allianz-1-to-94,paragraphe
46,Execution Delivery and Process Management ,0.17142856,0.020190029999999998,0.0034611477692567997,42,8.240828022039999e-05,0.15630252,0.221496435,8.490753109331687,h,0.07058824,0.2420168,0.21140142,0.21140142,allianz-1-to-94,paragraphe
46,Internal Fraud ,0.0789916,0.00831353999999998,0.0006566998262639984,15,4.377998841759989e-05,0.11008404,0.25,9.501560105562755,h,0.07058824,0.14957984,0.24584323,0.24584323,allianz-1-to-94,inutile
46,Clients Products and Business Practices  ,0.16302521,0.019002399999999975,0.003097870250503996,41,7.555781098790234e-05,0.15210084499999998,0.2743468,8.579190523302332,h,0.07058824,0.23361345,0.26603326,0.2648456,allianz-1-to-94,paragraphe
46,Clients Products and Business Practices ,0.16134453999999998,0.019002379999999985,0.003065930260005197,40,7.664825650012994e-05,0.15294118,0.29809976,8.490754316038313,h,0.07226891,0.23361345,0.28978622,0.28859857,allianz-1-to-94,paragraphe
46,Business Disruption and Systes Failures ,0.17815126,0.019002359999999996,0.0033852943769735995,40,8.463235942434e-05,0.15966386999999999,0.32304038,9.375217604550174,h,0.07058824,0.2487395,0.3135392,0.3135392,allianz-1-to-94,paragraphe
46,Business Disruption and Systems Failures ,0.17815126,0.016627080000000016,0.002962135252120803,41,7.22472012712391e-05,0.15966386999999999,0.34679336,10.714524739160444,h,0.07058824,0.2487395,0.33847982,0.33847982,allianz-1-to-94,titre
46,mployment Practices and ,0.13781513,0.009501189999999993,0.001309407735004699,24,5.45586556251958e-05,0.149579835,0.36698336499999995,14.505038842502898,h,0.08067227,0.2184874,0.36223277,0.36223277,allianz-1-to-94,titre
46,Workplace Safety ,0.09915966000000001,0.009501179999999998,0.0009421337783987999,17,5.5419634023458815e-05,0.12016807,0.37767221,10.43656261643291,h,0.07058824,0.1697479,0.37410927,0.37292162,allianz-1-to-94,inutile
46,Execution Delivery and Process Management ,0.17142856,0.020190019999999975,0.003461146054971196,42,8.24082394040761e-05,0.15630252,0.39726839,8.490757314752546,h,0.07058824,0.2420168,0.38717338,0.38717338,allianz-1-to-94,paragraphe
46,TOTAL ,0.036974789999999993,0.0059382399999999835,0.00021956517696959936,6,3.659419616159989e-05,0.09075630500000001,0.42102138,6.226557026997915,h,0.07226891,0.1092437,0.41805226,0.41805226,allianz-1-to-94,inutile
46,Level 2 Risk Category ,0.10924369,0.007125895000000007,0.0007784590643525509,22,3.5384502925115946e-05,0.320168075,0.09501187750000001,15.330521990570995,h,0.26554623,0.37478992,0.09144893,0.09144893,allianz-1-to-94,inutile
46,Monitoring and Reporting ,0.08571427000000004,0.019002390000000008,0.0016287759871053014,25,6.515103948421206e-05,0.296638665,0.119952495,4.510709968588162,h,0.25378153,0.3394958,0.1104513,0.1104513,allianz-1-to-94,inutile
46,System Security ,0.08571427000000004,0.008313529999999986,0.0007125881550730991,16,4.4536759692068694e-05,0.296638665,0.14548693499999998,10.31021359157905,h,0.25378153,0.3394958,0.14133017,0.14133017,allianz-1-to-94,inutile
46,Improper Business or ,0.11596637000000004,0.009501189999999993,0.0011018185149802996,21,5.246754833239522e-05,0.311764715,0.162707835,12.205457421649301,h,0.25378153,0.3697479,0.1591449,0.15795724,allianz-1-to-94,inutile
46,Market Practices  ,0.10252100000000003,0.007125899999999991,0.0007305543938999992,18,4.058635521666662e-05,0.30504202999999996,0.17458432000000002,14.387094963443237,h,0.25378153,0.35630253,0.17102137,0.17102137,allianz-1-to-94,inutile
46,Suppliers ,0.05210083000000004,0.008313540000000008,0.0004331423342382008,10,4.331423342382008e-05,0.27983194499999997,0.19418052,6.266984942635747,h,0.25378153,0.30588236,0.19002375,0.19002375,allianz-1-to-94,inutile
46,"Transaction Capture , ",0.11596637000000004,0.008313529999999986,0.0009640898959860987,22,4.382226799936812e-05,0.311764715,0.210807605,13.949113072305055,h,0.25378153,0.3697479,0.20665084,0.20665084,allianz-1-to-94,inutile
46,Execution & ,0.06386554,0.005938240000000011,0.0003792489042496007,12,3.160407535413339e-05,0.2857143,0.22149644000000002,10.754961065905029,h,0.25378153,0.31764707,0.21852732,0.21852732,allianz-1-to-94,inutile
46,Maintenance ,0.07226890000000002,0.005938229999999989,0.00042914935004699934,12,3.5762445837249945e-05,0.28991597999999996,0.232185275,12.170107927783222,h,0.25378153,0.32605043,0.22921616,0.22921616,allianz-1-to-94,inutile
46,Theft and Fraud ,0.08907562000000002,0.0059382399999999835,0.0005289524097087986,16,3.3059525606799915e-05,0.29831934,0.25,15.00034016813067,h,0.25378153,0.34285715,0.24703088,0.24703088,allianz-1-to-94,inutile
46,Suitability  ( includ  ,0.10756302000000001,0.008313550000000003,0.0008942305449210003,23,3.887958890960871e-05,0.30756304,0.269002375,12.938277871667335,h,0.25378153,0.36134455,0.2648456,0.2648456,allianz-1-to-94,inutile
46,Advisory Activity )  ,0.10252100000000003,0.008313539999999953,0.0008523124343399954,21,4.058630639714264e-05,0.30504202999999996,0.28087887,12.33181051633848,h,0.25378153,0.35630253,0.2767221,0.2767221,allianz-1-to-94,inutile
46,Defective Products  ,0.11092437000000005,0.007125869999999979,0.000790432640451898,20,3.95216320225949e-05,0.30924371500000003,0.298099765,15.566431888316849,h,0.25378153,0.3647059,0.29453683,0.29453683,allianz-1-to-94,inutile
46,Systems Failures ,0.09075629000000002,0.009501179999999998,0.0008622918474222,17,5.07230498483647e-05,0.29915967499999996,0.32304039,9.552107211946309,h,0.25378153,0.34453782,0.31947744,0.3182898,allianz-1-to-94,inutile
46,Transportation and ,0.10588235000000001,0.008313530000000013,0.0008802560931955015,19,4.6329268062921134e-05,0.308403375,0.342636585,12.73614818254097,h,0.2554622,0.36134455,0.33847982,0.33847982,allianz-1-to-94,inutile
46,other Disruption ,0.08739495000000003,0.007125879999999973,0.0006227659263059979,17,3.663328978270576e-05,0.297479005,0.35273160000000003,12.264443128427697,h,0.25378153,0.34117648,0.34916866,0.34916866,allianz-1-to-94,inutile
46,46 ,0.025210079999999996,0.010688869999999961,0.000269467267809599,3,8.982242260319966e-05,0.08151261,0.942399065,2.3585355608216854,h,0.06890757,0.09411765,0.93705463,0.93824226,allianz-1-to-94,inutile
46,Workplace Safety ,0.09915967000000003,0.008313530000000013,0.0008243668913351016,17,4.849217007853539e-05,0.303361365,0.372327805,11.927504922698285,h,0.25378153,0.3529412,0.36817104,0.36817104,allianz-1-to-94,inutile
46,Contractual customer documents ,0.11932772000000003,0.019002379999999985,0.0022675106799735986,31,7.314550580559995e-05,0.31344539,0.39667457,6.279619710794128,h,0.25378153,0.37310925,0.38717338,0.38717338,allianz-1-to-94,paragraphe
46,Risk Capital 2022 ( En millions d'Euros ) ,0.10084034000000003,0.017814724000000004,0.001796442825166161,42,4.277244821824193e-05,0.44705883,0.095605702,5.660505321328582,h,0.39663866,0.497479,0.08669834,0.08669834,allianz-1-to-94,inutile
46,"139,6 ",0.02857141999999996,0.00712589000000001,0.00020359679606379998,6,3.393279934396666e-05,0.44621849,0.11995249499999999,4.009523020984034,h,0.43193278,0.4605042,0.11638955,0.11638955,allianz-1-to-94,inutile
46,"137,1 ",0.030252100000000004,0.0059382399999999835,0.00017964423030399952,6,2.9940705050666587e-05,0.44705883,0.14429929,5.094455596270964,h,0.43193278,0.46218488,0.14133017,0.14133017,allianz-1-to-94,inutile
46,"138,0 ",0.030252100000000004,0.0059382399999999835,0.00017964423030399952,6,2.9940705050666587e-05,0.44705883,0.1692399,5.094455596270964,h,0.43193278,0.46218488,0.16627078,0.16627078,allianz-1-to-94,inutile
46,"47,8 ",0.023529409999999973,0.007125900000000018,0.00016766822271900025,5,3.353364454380005e-05,0.445378155,0.1935867,3.301956244123537,h,0.43361345,0.45714286,0.19002375,0.19002375,allianz-1-to-94,inutile
46,"38,1 ",0.023529409999999973,0.007125900000000018,0.00016766822271900025,5,3.353364454380005e-05,0.445378155,0.22090261,3.301956244123537,h,0.43361345,0.45714286,0.21852732,0.21733966,allianz-1-to-94,inutile
46,"37,1 ",0.023529409999999973,0.007125889999999996,0.00016766798742489972,5,3.353359748497994e-05,0.445378155,0.249406175,3.301960877869289,h,0.43361345,0.45714286,0.24584323,0.24703088,allianz-1-to-94,inutile
46,"34,2 ",0.021848739999999978,0.007125890000000024,0.00015569171787860035,5,3.113834357572007e-05,0.44621849,0.274346785,3.066106830164359,h,0.43529412,0.45714286,0.27078384,0.2719715,allianz-1-to-94,inutile
46,"28,1 ",0.023529409999999973,0.005938249999999978,0.00013972351893249934,5,2.7944703786499868e-05,0.445378155,0.29869357500000004,3.962347492948269,h,0.43361345,0.45714286,0.29572445,0.29572445,allianz-1-to-94,inutile
46,"14,1 ",0.023529409999999973,0.007125879999999973,0.0001676677521307992,5,3.3533550426159837e-05,0.447058825,0.32304038,3.301965511628046,h,0.43529412,0.45882353,0.31947744,0.31947744,allianz-1-to-94,inutile
46,"12,9 ",0.021848739999999978,0.007125880000000029,0.00015569149939120047,5,3.113829987824009e-05,0.44621849,0.34798099,3.066111132940758,h,0.43529412,0.45714286,0.34441805,0.34441805,allianz-1-to-94,inutile
46,"12,1 ",0.021848739999999978,0.005938259999999973,0.00012974349879239926,5,2.5948699758479852e-05,0.44621849,0.37232779,3.679316836918572,h,0.43529412,0.45714286,0.36935866,0.36935866,allianz-1-to-94,inutile
46,"9,0 ",0.018487399999999987,0.007125880000000029,0.00013173899391200045,4,3.293474847800011e-05,0.44621849999999996,0.39667459,2.5944023755662338,h,0.4369748,0.4554622,0.39311165,0.39311165,allianz-1-to-94,inutile
46,"648,1 ",0.031932779999999994,0.008313540000000008,0.0002654744438412002,6,4.4245740640200036e-05,0.44621849,0.42102136999999995,3.8410568782973273,h,0.4302521,0.46218488,0.4168646,0.41805226,allianz-1-to-94,inutile
46,Risk Capital 2021 ( En millions d'Euros ) ,0.10084036000000007,0.017814724000000004,0.0017964431814606416,42,4.277245670144385e-05,0.55966388,0.095605702,5.6605064439954305,h,0.5092437,0.61008406,0.08669834,0.08669834,allianz-1-to-94,inutile
46,"140,5 ",0.028571440000000004,0.00712589000000001,0.0002035969385816003,6,3.3932823096933384e-05,0.5605042200000001,0.11995249499999999,4.0095258276509975,h,0.5462185,0.57478994,0.11638955,0.11638955,allianz-1-to-94,inutile
46,"137,2 ",0.030252100000000004,0.0059382399999999835,0.00017964423030399952,6,2.9940705050666587e-05,0.56134455,0.14429929,5.094455596270964,h,0.5462185,0.5764706,0.14133017,0.14133017,allianz-1-to-94,inutile
46,"135,1 ",0.028571440000000004,0.007125880000000001,0.00020359665286720006,6,3.3932775477866674e-05,0.5605042200000001,0.16864607999999998,4.009531454360724,h,0.5462185,0.57478994,0.16508314,0.16627078,allianz-1-to-94,inutile
46,"84,8 ",0.021848739999999922,0.005938240000000011,0.0001297430618175998,5,2.5948612363519958e-05,0.56050423,0.22149644000000002,3.6793292288624038,h,0.54957986,0.5714286,0.21852732,0.21852732,allianz-1-to-94,inutile
46,"44,5 ",0.021848739999999922,0.0059382399999999835,0.00012974306181759917,5,2.5948612363519833e-05,0.56050423,0.25,3.679329228862421,h,0.54957986,0.5714286,0.24703088,0.24703088,allianz-1-to-94,inutile
46,"34,5 ",0.021848739999999922,0.005938230000000044,0.0001297428433302005,5,2.5948568666040102e-05,0.56050423,0.274940615,3.6793354248656183,h,0.54957986,0.5714286,0.2719715,0.2719715,allianz-1-to-94,inutile
46,"43,0 ",0.023529399999999923,0.005938249999999978,0.00013972345954999904,5,2.7944691909999807e-05,0.5596639,0.29869357500000004,3.9623458089504497,h,0.5478992,0.5714286,0.29572445,0.29572445,allianz-1-to-94,inutile
46,"47,5 ",0.023529399999999923,0.005938229999999989,0.0001397229889619993,5,2.794459779239986e-05,0.5596639,0.32244655499999997,3.962359154158725,h,0.5478992,0.5714286,0.31947744,0.31947744,allianz-1-to-94,inutile
46,"12,9 ",0.021848739999999922,0.005938230000000044,0.0001297428433302005,5,2.5948568666040102e-05,0.56050423,0.347387165,3.6793354248656183,h,0.54957986,0.5714286,0.34441805,0.34441805,allianz-1-to-94,inutile
46,117 ,0.023529409999999973,0.005938229999999989,0.00013972304834429958,4,3.4930762086074896e-05,0.561344565,0.37114015499999997,3.9623608381622164,h,0.54957986,0.57310927,0.36817104,0.36817104,allianz-1-to-94,inutile
46,"12,9 ",0.021848739999999922,0.005938229999999989,0.00012974284333019929,5,2.594856866603986e-05,0.56050423,0.397268415,3.6793354248656525,h,0.54957986,0.5714286,0.3942993,0.3942993,allianz-1-to-94,inutile
46,"741,3 ",0.028571440000000004,0.0059382399999999835,0.00016966406786559954,6,2.827734464426659e-05,0.5605042200000001,0.42102138,4.811432343590034,h,0.5462185,0.57478994,0.41805226,0.41805226,allianz-1-to-94,inutile
